window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-10-02 08:00:00,-13.666666666666666,0.0,35,35,35,180322.31555064354,205145.80657932762,180322.31555064354,205145.80657932762,1.1376617805338263,1.1376617805338263,1.0
2024-10-02 08:00:00,-13.666666666666666,10.0,84,82,82,249112.9553112275,288028.2369311479,248852.4654519522,288028.2369311479,1.1562154066668346,1.157425691596211,0.9761904761904762
2024-10-02 08:00:00,-13.666666666666666,20.0,139,135,135,119718.12763464657,138067.233267924,118923.56345420374,138067.233267924,1.1532692332883359,1.1609745727228589,0.9712230215827338
2024-10-02 08:00:00,-13.666666666666666,30.0,159,154,154,48150.18446804384,55334.245252643974,48020.65220505909,55334.245252643974,1.1492011061633218,1.1523009936715183,0.9685534591194969
2024-10-02 08:00:00,-13.666666666666666,40.0,120,120,118,128806.6752692741,146923.2947810446,128770.60873882094,146900.37232968266,1.1406496943880988,1.1407911616511297,0.9833333333333333
2024-10-02 08:00:00,-13.666666666666666,50.0,129,133,128,159295.0810161194,182067.4837306978,159265.5417681318,181994.84646860318,1.142957350404775,1.1427132601825576,0.9922480620155039
2024-10-02 08:00:00,-13.666666666666666,60.0,168,168,163,46711.309699153906,52045.07191058785,46628.433524841676,51968.38949627812,1.1141856703609097,1.1145214532800365,0.9702380952380952
2024-10-02 08:00:00,-13.666666666666666,70.0,164,158,153,35615.43744612414,39200.04118317271,35241.318514658924,39132.29071876212,1.1006474718293449,1.1104093821712349,0.9329268292682927
2024-10-02 08:00:00,-13.666666666666666,80.0,161,160,155,44990.726519858224,48989.24261975814,44809.07151717585,48933.25136418932,1.0888742282953583,1.0920389489756024,0.9627329192546584
2024-10-02 08:00:00,-13.666666666666666,90.0,140,139,137,26405.206034730225,29563.414660718277,26321.988588145727,29533.15269417478,1.119605528615612,1.1219954979949813,0.9785714285714285
2024-10-02 08:00:00,-13.666666666666666,100.0,151,152,148,79526.13747233154,90102.89464932034,79487.25725275159,90049.02029787676,1.1329972448450503,1.1328736631525873,0.9801324503311258
2024-10-02 08:00:00,-13.666666666666666,110.0,174,168,168,31435.43824749534,35998.30521101791,31343.02901074974,35998.30521101791,1.1451504167875288,1.148526685109839,0.9655172413793104
2024-10-02 08:00:00,-13.666666666666666,120.0,178,166,166,47719.12489774278,54740.27596571476,47468.534921732535,54740.27596571476,1.1471349502535428,1.1531907621748192,0.9325842696629213
2024-10-02 08:00:00,-13.666666666666666,130.0,212,198,196,65099.359948369805,71420.38446213353,64558.56640020679,71382.29934345032,1.0970981054003743,1.1056983344540572,0.9245283018867925
2024-10-02 08:00:00,-13.666666666666666,140.0,192,191,187,39042.68922184115,43610.33064308936,38928.82848013159,43555.18642054721,1.1169909530384754,1.118841437593654,0.9739583333333334
2024-10-02 08:00:00,-13.666666666666666,150.0,159,157,156,77631.44145966085,87550.9705341342,77571.62644534401,87538.5494585903,1.1277772109851623,1.1284867092514668,0.9811320754716981
2024-10-02 08:00:00,-13.666666666666666,160.0,158,154,153,91083.43958287666,103950.36261399182,91010.26362130359,103938.84991291046,1.1412652298819652,1.1420563547140474,0.9683544303797469
2024-10-02 08:00:00,-13.666666666666666,170.0,159,153,151,231500.79631541783,266533.22982544376,231028.6462994867,266457.7168798639,1.151327485985381,1.153353582544261,0.949685534591195
2024-10-02 08:00:00,-13.666666666666666,180.0,126,128,125,300658.3429242219,346048.2256040773,300646.24021723564,346004.73566464544,1.150968312531728,1.1508699906396151,0.9920634920634921
2024-10-02 08:00:00,-13.666666666666666,190.0,135,131,129,98287.58330239604,112124.0273856905,97821.61343192063,112068.08267154574,1.1407750971017836,1.145637234347397,0.9555555555555556
2024-10-02 08:00:00,-13.666666666666666,200.0,107,109,106,62185.6213202936,69104.49945926182,62164.482718050866,69058.14717901824,1.1112617031408565,1.1108939407126386,0.9906542056074766
2024-10-02 08:00:00,-13.666666666666666,210.0,97,96,95,18379.945688551776,20199.558020361503,18319.13995794959,20181.22903112796,1.098999875333859,1.1016471885390187,0.979381443298969
2024-10-02 08:00:00,-13.666666666666666,220.0,73,70,69,17437.194505728374,19911.02432170556,17365.113455321614,19883.698326145404,1.141870862033712,1.1450370524387192,0.9452054794520548
2024-10-02 08:00:00,-13.666666666666666,230.0,74,69,66,16737.56761021097,19040.09525498915,16585.840991301484,18982.262546094105,1.1375664432491073,1.1444859839214325,0.8918918918918919
2024-10-02 08:00:00,-13.666666666666666,240.0,84,76,76,48754.60671922591,54460.3601426679,48454.21166846945,54460.3601426679,1.1170300369009434,1.1239551375903785,0.9047619047619048
2024-10-02 08:00:00,-13.666666666666666,250.0,97,97,95,113360.99279030379,128114.04224966749,113337.19850769387,128086.73740944345,1.1301422040882618,1.1301385520019565,0.979381443298969
2024-10-02 08:00:00,-13.666666666666666,260.0,115,106,106,119112.57051835324,134628.34943697907,118948.5945211004,134628.34943697907,1.1302614732526077,1.1318195896219456,0.9217391304347826
